Direct	O
demonstration	O
of	O
NFATp	B-protein
dephosphorylation	O
and	O
nuclear	O
localization	O
in	O
activated	B-cell_line
HT-2	I-cell_line
cells	I-cell_line
using	O
a	O
specific	O
NFATp	B-protein
polyclonal	I-protein
antibody	I-protein
.	O

Nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
(	O
NFAT	B-protein
)	O
regulates	O
transcription	O
of	O
a	O
number	O
of	O
cytokine	B-protein
genes	I-protein
,	O
and	O
NFAT	B-protein
DNA	O
binding	O
activity	O
is	O
stimulated	O
following	O
T	O
cell	O
activation	O
.	O

Several	O
lines	O
of	O
evidence	O
have	O
suggested	O
that	O
NFAT	B-protein
is	O
a	O
substrate	O
for	O
calcineurin	B-protein
,	O
a	O
serine/threonine	B-protein
phosphatase	I-protein
.	O

Using	O
a	O
polyclonal	O
antibody	O
to	O
murine	B-protein
NFATp	I-protein
,	O
Western	O
blot	O
analysis	O
of	O
various	O
mouse	O
tissues	O
demonstrated	O
that	O
the	O
110-130-kDa	O
NFATp	B-protein
protein	I-protein
was	O
highly	O
expressed	O
in	O
thymus	O
and	O
spleen	O
.	O

Treatment	O
of	O
immunoprecipitated	O
NFATp	B-protein
from	O
untreated	O
HT-2	B-cell_line
cells	I-cell_line
with	O
calcineurin	B-protein
resulted	O
in	O
the	O
dephosphorylation	O
of	O
NFATp	B-protein
,	O
demonstrating	O
that	O
NFATp	B-protein
is	O
an	O
in	O
vitro	O
substrate	O
for	O
calcineurin	B-protein
.	O

NFATp	B-protein
immunoprecipitated	O
from	O
32P-labeled	B-cell_line
HT-2	I-cell_line
cells	I-cell_line
migrated	O
as	O
an	O
approximately	O
120-kDa	O
protein	O
that	O
was	O
localized	O
to	O
the	O
cytosol	O
of	O
the	O
cells	O
.	O

Treatment	O
of	O
the	O
cells	O
with	O
ionomycin	O
resulted	O
in	O
a	O
decrease	O
in	O
the	O
molecular	O
weight	O
of	O
NFATp	B-protein
and	O
a	O
loss	O
of	O
32P	O
,	O
consistent	O
with	O
NFATp	B-protein
dephosphorylation	O
.	O

The	O
dephosphorylation	O
of	O
NFATp	B-protein
was	O
accompanied	O
by	O
localization	O
of	O
the	O
protein	O
to	O
the	O
nuclear	O
fraction	O
.	O

Both	O
of	O
these	O
events	O
were	O
blocked	O
by	O
preincubation	O
of	O
the	O
cells	O
with	O
FK506	O
,	O
a	O
calcineurin	B-protein
inhibitor	O
,	O
consistent	O
with	O
the	O
hypothesis	O
that	O
NFATp	B-protein
is	O
a	O
calcineurin	B-protein
substrate	O
in	O
cells	O
.	O

THE	NULL
JoUrNAL	NULL
or	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1995	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

270	NULL
,	NULL
No	NULL
.	NULL

38	NULL
,	NULL
Issue	NULL
of	NULL
September	NULL
22	NULL
,	NULL
pp	NULL
.	NULL

22602-22607	NULL
,	NULL
1995	NULL
Printed	NULL
in	NULL
U.S.A	NULL
.	NULL

Direct	NULL
Demonstration	NULL
of	NULL
NFAT	NULL
,	NULL
Dephosphorylation	NULL
and	NULL
Nuclear	NULL
Localization	NULL
in	NULL
Activated	NULL
HT-2	NULL
Cells	NULL
Using	NULL
a	NULL
Specific	NULL
NFAT	NULL
,	NULL
Polyclonal	NULL
Antibody*	NULL
Valerie	NULL
A.	NULL
Ruff	NULL
and	NULL
Karen	NULL
L.	NULL
Leacht	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
June	NULL
26	NULL
,	NULL
1995	NULL
)	NULL
From	NULL
the	NULL
Department	NULL
of	NULL
Cell	NULL
Biology	NULL
and	NULL
Inflammation	NULL
Research	NULL
,	NULL
The	NULL
Upjohn	NULL
Company	NULL
,	NULL
Kalamazoo	NULL
,	NULL
Michigan	NULL
49001	NULL
Nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
(	NULL
NFAT	NULL
)	NULL
regulates	NULL
transcription	NULL
of	NULL
a	NULL
number	NULL
of	NULL
cytokine	NULL
genes	NULL
,	NULL
and	NULL
NFAT	NULL
DNA	NULL
binding	NULL
activity	NULL
is	NULL
stimulated	NULL
following	NULL
T	NULL
cell	NULL
activation	NULL
.	NULL

Several	NULL
lines	NULL
of	NULL
evidence	NULL
have	NULL
suggested	NULL
that	NULL
NFAT	NULL
is	NULL
a	NULL
substrate	NULL
for	NULL
calcineurin	NULL
,	NULL
a	NULL
serine/threonine	NULL
phosphatase	NULL
.	NULL

Using	NULL
a	NULL
polyclonal	NULL
antibody	NULL
to	NULL
murine	NULL
NFAT	NULL
,	NULL
,	NULL
,	NULL
Western	NULL
blot	NULL
analysis	NULL
of	NULL
various	NULL
mouse	NULL
tissues	NULL
demonstrated	NULL
that	NULL
the	NULL
110-130-kDa	NULL
NFAT	NULL
,	NULL
,	NULL
protein	NULL
was	NULL
highly	NULL
expressed	NULL
in	NULL
thymus	NULL
and	NULL
spleen	NULL
.	NULL

Treatment	NULL
of	NULL
immunoprecipitated	NULL
NFAT	NULL
,	NULL
,	NULL
from	NULL
untreated	NULL
HT-2	NULL
cells	NULL
with	NULL
calcineurin	NULL
resulted	NULL
in	NULL
the	NULL
dephosphorylation	NULL
of	NULL
NFAT	NULL
,	NULL
,	NULL
,	NULL
demonstrating	NULL
that	NULL
NFAT	NULL
,	NULL
is	NULL
an	NULL
in	NULL
vitro	NULL
substrate	NULL
for	NULL
calcineurin	NULL
.	NULL

NFAT	NULL
,	NULL
,	NULL
immunoprecipitated	NULL
from	NULL
P-labeled	NULL
HT-2	NULL
cells	NULL
migrated	NULL
as	NULL
an	NULL
approximately	NULL
120-kDa	NULL
protein	NULL
that	NULL
was	NULL
localized	NULL
to	NULL
the	NULL
cytosol	NULL
of	NULL
the	NULL
cells	NULL
.	NULL

Treatment	NULL
of	NULL
the	NULL
cells	NULL
with	NULL
ionomycin	NULL
resulted	NULL
in	NULL
a	NULL
decrease	NULL
in	NULL
the	NULL
molecular	NULL
weight	NULL
of	NULL
NFAT	NULL
,	NULL
,	NULL
and	NULL
a	NULL
loss	NULL
of	NULL
*°P	NULL
,	NULL
consistent	NULL
with	NULL
NFAT	NULL
,	NULL
,	NULL
dephosphorylation	NULL
.	NULL

The	NULL
dephosphorylation	NULL
of	NULL
NFAT	NULL
,	NULL
was	NULL
accompanied	NULL
by	NULL
localization	NULL
of	NULL
the	NULL
protein	NULL
to	NULL
the	NULL
nuclear	NULL
fraction	NULL
.	NULL

Both	NULL
of	NULL
these	NULL
events	NULL
were	NULL
blocked	NULL
by	NULL
preincubation	NULL
of	NULL
the	NULL
cells	NULL
with	NULL
FK506	NULL
