Immediate	O
early	O
and	O
early	B-protein
lytic	I-protein
cycle	I-protein
proteins	I-protein
are	O
frequent	O
targets	O
of	O
the	O
Epstein-Barr	O
virus-induced	O
cytotoxic	O
T	O
cell	O
response	O
.	O

Epstein-Barr	O
virus	O
(	O
EBV	O
)	O
,	O
a	O
human	O
gamma-herpesvirus	O
,	O
can	O
establish	O
both	O
nonproductive	O
(	O
latent	O
)	O
and	O
productive	O
(	O
lytic	O
)	O
infections	O
.	O

Although	O
the	O
CD8+	O
cytotoxic	O
T	O
lymphocyte	O
(	O
CTL	O
)	O
response	O
to	O
latently	B-cell_type
infected	I-cell_type
cells	I-cell_type
is	O
well	O
characterized	O
,	O
very	O
little	O
is	O
known	O
about	O
T	O
cell	O
controls	O
over	O
lytic	O
infection	O
;	O
this	O
imbalance	O
in	O
our	O
understanding	O
belies	O
the	O
importance	O
of	O
virus-replicative	O
lesions	O
in	O
several	O
aspects	O
of	O
EBV	O
disease	O
pathogenesis	O
.	O

The	O
present	O
work	O
shows	O
that	O
the	O
primary	O
CD8+	O
CTL	O
response	O
to	O
EBV	O
in	O
infectious	O
mononucleosis	O
patients	O
contains	O
multiple	O
lytic	O
antigen-specific	O
reactivities	O
at	O
levels	O
at	O
least	O
as	O
high	O
as	O
those	O
seen	O
against	O
latent	B-protein
antigens	I-protein
;	O
similar	O
reactivities	O
are	O
also	O
detectable	O
in	O
CTL	O
memory	O
.	O

Clonal	O
analysis	O
revealed	O
individual	O
responses	O
to	O
the	O
two	O
immediate	B-protein
early	I-protein
proteins	I-protein
BZLF1	B-protein
and	O
BRLF1	B-protein
,	O
and	O
to	O
three	O
(	O
BMLF1	B-protein
,	O
BMRF1	B-protein
,	O
and	O
BALF2	B-protein
)	O
of	O
the	O
six	O
early	B-protein
proteins	I-protein
tested	O
.	O

In	O
several	O
cases	O
,	O
the	O
peptide	O
epitope	O
and	O
HLA-restricting	O
determinant	O
recognized	O
by	O
these	O
CTLs	B-cell_type
has	O
been	O
defined	O
,	O
one	O
unusual	O
feature	O
being	O
the	O
number	O
of	O
responses	O
restricted	O
through	O
HLA-C	B-DNA
alleles	I-DNA
.	O

The	O
work	O
strongly	O
suggests	O
that	O
EBV-replicative	O
lesions	O
are	O
subject	O
to	O
direct	O
CTL	O
control	O
in	O
vivo	O
and	O
that	O
immediate	B-protein
early	I-protein
and	I-protein
early	I-protein
proteins	I-protein
are	O
frequently	O
the	O
immunodominant	O
targets	O
.	O

This	O
contrasts	O
with	O
findings	O
in	O
alpha-	O
and	O
beta-	O
herpesvirus	O
systems	O
(	O
herpes	O
simplex	O
,	O
cytomegalovirus	O
)	O
where	O
viral	O
interference	O
with	O
the	O
antigen-processing	O
pathway	O
during	O
lytic	O
infection	O
renders	O
immediate	B-protein
early	I-protein
and	I-protein
early	I-protein
proteins	I-protein
much	O
less	O
immunogenic	O
.	O

The	O
unique	O
capacity	O
of	O
gamma-herpesvirus	O
to	O
amplify	O
the	O
viral	O
load	O
in	O
vivo	O
through	O
a	O
latent	O
growth-transforming	O
infection	O
may	O
have	O
rendered	O
these	O
agents	O
less	O
dependent	O
upon	O
viral	O
replication	O
as	O
a	O
means	O
of	O
successfully	O
colonizing	O
their	O
hosts	O
.	O

Immediate	NULL
Early	NULL
and	NULL
Early	NULL
Lytic	NULL
Cycle	NULL
Proteins	NULL
Are	NULL
Frequent	NULL
Targets	NULL
of	NULL
the	NULL
Epstein-Barr	NULL
Virus-induced	NULL
Cytotoxic	NULL
T	NULL
Cell	NULL
Response	NULL
By	NULL
N.M.	NULL
Steven	NULL
,	NULL
*	NULL
N.E	NULL
.	NULL

Annels	NULL
,	NULL
*	NULL
A.	NULL
Kumar	NULL
,	NULL
*	NULL
A.M.	NULL
Leese	NULL
,	NULL
*	NULL
M.G	NULL
.	NULL

Kurilla	NULL
,	NULL
*	NULL
and	NULL
A.B	NULL
.	NULL

R	NULL
ickinson*	NULL
From	NULL
the	NULL
*	NULL
Cancer	NULL
R	NULL
esearch	NULL
Campaign	NULL
Institute	NULL
for	NULL
C	NULL
ancer	NULL
Studies	NULL
University	NULL
of	NULL
Birmingham	NULL
,	NULL
Birmingham	NULL
,	NULL
B15	NULL
2TT	NULL
,	NULL
U.	NULL
K.	NULL
;	NULL
and	NULL
the	NULL
*Department	NULL
of	NULL
Pathology	NULL
,	NULL
University	NULL
of	NULL
Virginia	NULL
,	NULL
Charlottesville	NULL
Virginia	NULL
22908	NULL
Sum	NULL
m	NULL
ary	NULL
Epstein-Barr	NULL
virus	NULL
(	NULL
EBV	NULL
)	NULL
,	NULL
a	NULL
human	NULL
y-herpesvirus	NULL
,	NULL
can	NULL
establish	NULL
both	NULL
nonproductive	NULL
(	NULL
latent	NULL
)	NULL
and	NULL
productive	NULL
(	NULL
Iytic	NULL
)	NULL
infections	NULL
.	NULL

Although	NULL
the	NULL
CD8*	NULL
cytotoxic	NULL
T	NULL
lymphocyte	NULL
(	NULL
CTL	NULL
)	NULL
response	NULL
to	NULL
latently	NULL
infected	NULL
cells	NULL
is	NULL
well	NULL
characterized	NULL
,	NULL
very	NULL
little	NULL
is	NULL
known	NULL
about	NULL
T	NULL
cell	NULL
controls	NULL
over	NULL
lytic	NULL
infection	NULL
;	NULL
this	NULL
imbalance	NULL
in	NULL
our	NULL
understanding	NULL
belies	NULL
the	NULL
importance	NULL
of	NULL
virus-replicative	NULL
lesions	NULL
in	NULL
several	NULL
aspects	NULL
of	NULL
EBV	NULL
disease	NULL
pathogenesis	NULL
.	NULL

The	NULL
present	NULL
work	NULL
shows	NULL
that	NULL
the	NULL
primary	NULL
CD8+*	NULL
CTL	NULL
response	NULL
to	NULL
EBV	NULL
in	NULL
infectious	NULL
mononucleosis	NULL
patients	NULL
contains	NULL
multiple	NULL
lytic	NULL
antigen-specific	NULL
reactivities	NULL
at	NULL
levels	NULL
at	NULL
least	NULL
as	NULL
high	NULL
as	NULL
those	NULL
seen	NULL
against	NULL
latent	NULL
antigens	NULL
;	NULL
similar	NULL
reactivities	NULL
are	NULL
also	NULL
detectable	NULL
in	NULL
CTL	NULL
memory	NULL
.	NULL

Clonal	NULL
analysis	NULL
revealed	NULL
individual	NULL
responses	NULL
to	NULL
the	NULL
two	NULL
immediate	NULL
early	NULL
proteins	NULL
BZLF1	NULL
and	NULL
BRLF1	NULL
,	NULL
and	NULL
to	NULL
three	NULL
(	NULL
BMLF1	NULL
,	NULL
BMRFI1	NULL
,	NULL
and	NULL
BALF	NULL
?	NULL
)	NULL

of	NULL
the	NULL
six	NULL
early	NULL
proteins	NULL
tested	NULL
.	NULL

In	NULL
several	NULL
cases	NULL
,	NULL
the	NULL
peptide	NULL
epitope	NULL
and	NULL
HLA-restrict-ing	NULL
determinant	NULL
recognized	NULL
by	NULL
these	NULL
CTLs	NULL
has	NULL
been	NULL
defined	NULL
,	NULL
one	NULL
unusual	NULL
feature	NULL
being	NULL
the	NULL
number	NULL
of	NULL
responses	NULL
restricted	NULL
through	NULL
HLA-C	NULL
alleles	NULL
.	NULL

The	NULL
work	NULL
strongly	NULL
suggests	NULL
that	NULL
EBV-replicative	NULL
lesions	NULL
are	NULL
subject	NULL
to	NULL
direct	NULL
CTL	NULL
control	NULL
in	NULL
vivo	NULL
and	NULL
that	NULL
immediate	NULL
early	NULL
and	NULL
early	NULL
proteins	NULL
are	NULL
frequently	NULL
the	NULL
immunodominant	NULL
targets	NULL
.	NULL

This	NULL
contrasts	NULL
with	NULL
findings	NULL
in	NULL
«	NULL
-	NULL
and	NULL
B-herpesvirus	NULL
systems	NULL
(	NULL
herpes	NULL
simplex	NULL
,	NULL
cytomegalovirus	NULL
)	NULL
where	NULL
viral	NULL
interference	NULL
with	NULL
the	NULL
anti-gen-processing	NULL
pathway	NULL
during	NULL
lytic	NULL
infection	NULL
renders	NULL
immediate	NULL
early	NULL
and	NULL
early	NULL
proteins	NULL
much	NULL
less	NULL
immunogenic	NULL
.	NULL

The	NULL
unique	NULL
capacity	NULL
of	NULL
y-herpesvirus	NULL
to	NULL
amplify	NULL
the	NULL
viral	NULL
load	NULL
in	NULL
vivo	NULL
through	NULL
a	NULL
latent	NULL
growth-transforming	NULL
infection	NULL
may	NULL
have	NULL
rendered	NULL
these	NULL
agents	NULL
less	NULL
dependent	NULL
upon	NULL
viral	NULL
replication	NULL
as	NULL
a	NULL
means	NULL
of	NULL
successfully	NULL
colonizing	NULL
their	NULL
hosts	NULL
.	NULL

Epstein-Barr	NULL
virus	NULL
,	NULL
a	NULL
y-herpesvirus	NULL
widespread	NULL
in	NULL
human	NULL
populations	NULL
,	NULL
is	NULL
carried	NULL
as	NULL
a	NULL
life-long	NULL
infection	NULL
in	NULL
the	NULL
great	NULL
majority	NULL
of	NULL
immunocompetent	NULL
individuals	NULL
(	NULL
1	NULL
)	NULL
.	NULL

Viral	NULL
infection	NULL
and	NULL
persistence	NULL
are	NULL
accomplished	NULL
through	NULL
a	NULL
balance	NULL
of	NULL
productive	NULL
(	NULL
lytic	NULL
)	NULL
and	NULL
nonproductive	NULL
(	NULL
latent	NULL
)	NULL
infections	NULL
.	NULL

After	NULL
oral	NULL
transmission	NULL
,	NULL
a	NULL
primary	NULL
focus	NULL
of	NULL
virus	NULL
replication	NULL
is	NULL
established	NULL
in	NULL
oropharyngeal	NULL
epithelium	NULL
(	NULL
2	NULL
)	NULL
and/	NULL
or	NULL
local	NULL
mucosa-associated	NULL
lymphoid	NULL
tissue	NULL
(	NULL
3	NULL
)	NULL
,	NULL
with	NULL
infectious	NULL
virus	NULL
being	NULL
shed	NULL
into	NULL
the	NULL
throat	NULL
.	NULL

At	NULL
