The	O
functional	O
synergy	O
between	O
IL-12	B-protein
and	O
IL-2	B-protein
involves	O
p38	B-protein
mitogen-activated	I-protein
protein	I-protein
kinase	I-protein
and	O
is	O
associated	O
with	O
the	O
augmentation	O
of	O
STAT	O
serine	O
phosphorylation	O
.	O

IL-12	B-protein
and	O
IL-2	B-protein
can	O
stimulate	O
mitogen-	B-cell_type
or	I-cell_type
CD3-activated	I-cell_type
T	I-cell_type
cells	I-cell_type
to	O
proliferate	O
,	O
produce	O
IFN-gamma	B-protein
,	O
and	O
kill	O
tumor	B-cell_type
cells	I-cell_type
.	O

The	O
magnitude	O
of	O
these	O
functional	O
responses	O
is	O
greatly	O
augmented	O
when	O
T	B-cell_type
cells	I-cell_type
are	O
activated	O
by	O
the	O
combination	O
of	O
IL-12	B-protein
and	O
IL-2	B-protein
.	O

Although	O
peripheral	O
blood	O
T	B-cell_type
cells	I-cell_type
are	O
largely	O
unresponsive	O
to	O
these	O
cytokines	B-protein
without	O
prior	O
activation	O
,	O
a	O
small	O
subset	O
of	O
CD8+	B-cell_type
T	I-cell_type
cells	I-cell_type
(	O
CD8+CD18bright	B-cell_type
)	O
is	O
strongly	O
activated	O
by	O
the	O
combination	O
of	O
IL-12	B-protein
and	O
IL-2	B-protein
.	O

In	O
this	O
report	O
we	O
show	O
that	O
the	O
functional	O
synergy	O
between	O
IL-12	B-protein
and	O
IL-2	B-protein
in	O
CD8+CD18bright	B-cell_type
T	I-cell_type
cells	I-cell_type
correlates	O
with	O
the	O
activation	O
of	O
the	O
stress	B-protein
kinases	I-protein
,	O
p38	B-protein
mitogen-activated	I-protein
protein	I-protein
(	I-protein
MAP	I-protein
)	I-protein
kinase	I-protein
and	O
stress-activated	B-protein
protein	I-protein
kinase	I-protein
(	I-protein
SAPK	I-protein
)	I-protein
/Jun	I-protein
N-terminal	I-protein
kinase	I-protein
,	O
but	O
not	O
with	O
the	O
activation	O
of	O
the	O
extracellular	B-protein
signal-regulated	I-protein
kinases	I-protein
.	O

The	O
functional	O
synergy	O
between	O
IL-2	B-protein
and	O
IL-12	B-protein
is	O
also	O
associated	O
with	O
a	O
prominent	O
increase	O
in	O
STAT1	B-protein
and	O
STAT3	B-protein
serine	O
phosphorylation	O
over	O
that	O
observed	O
with	O
IL-12	B-protein
or	O
IL-2	B-protein
alone	O
.	O

By	O
contrast	O
,	O
STAT	B-protein
tyrosine	O
phosphorylation	O
is	O
not	O
augmented	O
over	O
that	O
seen	O
with	O
either	O
cytokine	O
alone	O
.	O

A	O
