Cross-linking	O
of	O
CD44	B-protein
on	O
rheumatoid	B-cell_type
synovial	I-cell_type
cells	I-cell_type
up-regulates	O
VCAM-1	B-protein
.	O

CD44	O
is	O
a	O
ubiquitous	O
molecule	O
also	O
known	O
as	O
hyaluronic	O
acid	O
or	O
homing	O
receptor	O
.	O

However	O
,	O
the	O
cellular	O
functions	O
and	O
its	O
role	O
in	O
inflammation	O
,	O
for	O
example	O
,	O
rheumatoid	O
synovitis	O
,	O
are	O
currently	O
unknown	O
.	O

In	O
this	O
study	O
,	O
we	O
propose	O
a	O
novel	O
function	O
for	O
CD44	O
.	O

Using	O
synovial	O
cells	O
from	O
rheumatoid	O
arthritis	O
(	O
RA	O
)	O
patients	O
,	O
we	O
demonstrated	O
that	O
CD44	O
cross-linking	O
and	O
binding	O
to	O
hyaluronan	O
augmented	O
VCAM-1	B-protein
expression	O
and	O
subsequently	O
VCAM-1	B-protein
-mediated	O
cell	O
adhesion	O
.	O

Briefly	O
,	O
we	O
found	O
that	O
1	O
)	O
rheumatoid	B-cell_type
synovial	I-cell_type
cells	I-cell_type
highly	O
expressed	O
CD44	B-protein
;	O
2	O
)	O
cross-linking	O
of	O
CD44	B-protein
markedly	O
but	O
transiently	O
augmented	O
VCAM-1	B-protein
expression	O
and	O
its	O
mRNA	O
transcription	O
much	O
more	O
than	O
did	O
IL-1beta	B-protein
and	O
TNF-alpha	O
;	O
3	O
)	O
hyaluronan	O
,	O
especially	O
when	O
fragmented	O
,	O
also	O
up-regulated	O
VCAM-1	B-protein
;	O
4	O
)	O
CD44	B-protein
activated	O
the	O
transcription	O
factor	O
AP-1	O
;	O
and	O
5	O
)	O
the	O
integrin	B-protein
-dependent	O
adhesive	O
function	O
of	O
RA	B-cell_type
synovial	I-cell_type
cells	I-cell_type
to	O
T	B-cell_type
cells	I-cell_type
was	O
also	O
amplified	O
by	O
CD44	B-protein
cross-linking	O
.	O

These	O
results	O
indicate	O
that	O
the	O
adhesion	O
of	O
RA	B-cell_type
synovial	I-cell_type
cells	I-cell_type
to	O
matrices	O
such	O
as	O
hyaluronic	O
acid	O
through	O
CD44	B-protein
could	O
up-regulate	O
VCAM-1	B-protein
expression	O
and	O
VCAM-1	B-protein
-mediated	O
adhesion	O
to	O
T	B-cell_type
cells	I-cell_type
,	O
which	O
might	O
in	O
turn	O
cause	O
activation	O
of	O
T	B-cell_type
cells	I-cell_type
and	O
synovial	B-cell_type
cells	I-cell_type
in	O
RA	O
synovitis	O
.	O

We	O
therefore	O
propose	O
that	O
such	O
cross-talking	O
among	O
distinct	O
adhesion	O
molecules	O
may	O
be	O
involved	O
in	O
the	O
pathogenesis	O
of	O
inflammation	O
,	O
including	O
RA	O
synovitis	O
.	O

'	NULL
9	NULL
Analytes	NULL
=	NULL
Comprehensive	NULL
Analysis	NULL
n	NULL
MicroVue	NULL
Jim	NULL
Ba	NULL
,	NULL
Bb	NULL
,	NULL
C3a	NULL
,	NULL
C4a	NULL
,	NULL
C4d	NULL
,	NULL
CS5a	NULL
,	NULL
at	NULL
SCS5b-9	NULL
,	NULL
Factor	NULL
H	NULL
,	NULL
Factor	NULL
I	NULL
QUIDEL	NULL
MULTIPLE	NULL
<	NULL
‘	NULL
For	NULL
Research	NULL
Use	NULL
Only	NULL
Suu	NULL
s	NULL
``	NULL
``	NULL
V	NULL
2	NULL
``	NULL
#	NULL
s	NULL
meTournal	NULL
-	NULL
Cross-Linking	NULL
of	NULL
CD44	NULL
on	NULL
Rheumatoid	NULL
Aﬁlliilmunélo	NULL
gy	NULL
Synovial	NULL
Cells	NULL
Up-Regulates	NULL
VCAM-1	NULL
Koichi	NULL
Fujii	NULL
,	NULL
Yoshiya	NULL
Tanaka	NULL
,	NULL
Stefan	NULL
Hubscher	NULL
,	NULL
Kazuyoshi	NULL
20	NULL
.	NULL

2	NULL
.	NULL

Saito	NULL
,	NULL
Toshiyuki	NULL
Ot	NULL
d	NULL
Sumiya	NULL
Et	NULL
This	NULL
information	NULL
is	NULL
current	NULL
as	NULL
arto	NULL
,	NULL
ZosmtyU	NULL
a	NULL
and	NULL
»	NULL
umiya	NULL
HtO	NULL
of	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

J	NULL
Immunol	NULL
1999	NULL
;	NULL
162:2391-2398	NULL
;	NULL
;	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/162/4/2391	NULL
References	NULL
_	NULL
This	NULL
article	NULL
cites	NULL
51	NULL
articles	NULL
,	NULL
22	NULL
of	NULL
which	NULL
you	NULL
can	NULL
access	NULL
for	NULL
free	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/162/4/2391	NULL
full	NULL
#	NULL
ref-list-	NULL
1	NULL
Why	NULL
The	NULL
JT	NULL
?	NULL

Submit	NULL
online	NULL
.	NULL

«	NULL
Rapid	NULL
Reviews	NULL
!	NULL

30	NULL
days*	NULL
from	NULL
submission	NULL
to	NULL
initial	NULL
decision	NULL
*	NULL
No	NULL
Triage	NULL
!	NULL

Every	NULL
submission	NULL
reviewed	NULL
by	NULL
practicing	NULL
scientists	NULL
*	NULL
Fast	NULL
Publication	NULL
!	NULL

4	NULL
weeks	NULL
from	NULL
acceptance	NULL
to	NULL
publication	NULL
*average	NULL
Subscription	NULL
_-	NULL
Information	NULL
about	NULL
subscribing	NULL
to	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
online	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/subscription	NULL
Permissions	NULL
_	NULL
Submit	NULL
copyright	NULL
permission	NULL
requests	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www.aai.org/About/Publications/Jl/copyright.html	NULL
Email	NULL
Alerts	NULL
_	NULL
Receive	NULL
free	NULL
email-alerts	NULL
when	NULL
new	NULL
articles	NULL
cite	NULL
this	NULL
article	NULL
.	NULL

Sign	NULL
up	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/alerts	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
published	NULL
twice	NULL
each	NULL
month	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
,	NULL
Inc.	NULL
,	NULL
1451	NULL
Rockville	NULL
Pike	NULL
,	NULL
Suite	NULL
650	NULL
,	NULL
Rockville	NULL
,	NULL
MD	NULL
20852	NULL
Copyright	NULL
©	NULL
1999	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
All	NULL
rights	NULL
reserved	NULL
.	NULL

Print	NULL
ISSN	NULL
:	NULL
0022-1767	NULL
Online	NULL
ISSN	NULL
:	NULL
1550-6606	NULL
.	NULL

6107	NULL
'01	NULL
4epy	NULL
uo	NULL
1san8	NULL
4q	NULL
jountwrut	NULL
{	NULL
'mmmy	NULL
;	NULL
/	NULL
:	NULL
dyy	NULL
wor	NULL
;	NULL
Cross-Linking	NULL
of	NULL
CD44	NULL
on	NULL
Rheumatoid	NULL
Synovial	NULL
Cells	NULL
Up-Regulates	NULL
VCAM-1	NULL
'	NULL
!	NULL

Koichi	NULL
Fujii	NULL
,	NULL
*	NULL
Yoshiya	NULL
Tanaka	NULL
,	NULL
``	NULL
*	NULL
Stefan	NULL
Hubscher	NULL
,	NULL
``	NULL
Kazuyoshi	NULL
Saito	NULL
,	NULL
*	NULL
Toshiyuki	NULL
Ota	NULL
,	NULL
``	NULL
and	NULL
Sumiya	NULL
Eto*	NULL
CD44	NULL
is	NULL
a	NULL
ubiquitous	NULL
molecule	NULL
also	NULL
known	NULL
as	NULL
hyaluronic	NULL
acid	NULL
or	NULL
homing	NULL
receptor	NULL
.	NULL

However	NULL
,	NULL
the	NULL
cellular	NULL
functions	NULL
and	NULL
its	NULL
role	NULL
in	NULL
inflammation	NULL
,	NULL
for	NULL
example	NULL
,	NULL
rheumatoid	NULL
synovitis	NULL
,	NULL
are	NULL
currently	NULL
unknown	NULL
.	NULL

In	NULL
this	NULL
study	NULL
,	NULL
we	NULL
propose	NULL
a	NULL
novel	NULL
function	NULL
for	NULL
CD44	NULL
.	NULL

Using	NULL
synovial	NULL
cells	NULL
from	NULL
rheumatoid	NULL
arthritis	NULL
(	NULL
RA	NULL
)	NULL
patients	NULL
,	NULL
we	NULL
demonstrated	NULL
that	NULL
CD44	NULL
cross-linking	NULL
and	NULL
binding	NULL
to	NULL
hyaluronan	NULL
augmented	NULL
VCAM-1	NULL
expression	NULL
and	NULL
subsequently	NULL
VCAM-1-mediated	NULL
cell	NULL
adhesion	NULL
.	NULL

Briefly	NULL
,	NULL
we	NULL
found	NULL
that	NULL
1	NULL
)	NULL
rheumatoid	NULL
synovial	NULL
cells	NULL
highly	NULL
expressed	NULL
CD44	NULL
;	NULL
2	NULL
)	NULL
cross-linking	NULL
of	NULL
CD44	NULL
markedly	NULL
but	NULL
transiently	NULL
augmented	NULL
VCAM-1	NULL
expression	NULL
and	NULL
its	NULL
mRNA	NULL
transcription	NULL
much	NULL
more	NULL
than	NULL
did	NULL
IL-1§	NULL
and	NULL
TNF-a	NULL
;	NULL
3	NULL
)	NULL
hyaluronan	NULL
,	NULL
especially	NULL
when	NULL
fragmented	NULL
,	NULL
also	NULL
up-regulated	NULL
VCAM-1	NULL
;	NULL
4	NULL
)	NULL
CD44	NULL
activated	NULL
the	NULL
transcription	NULL
factor	NULL
AP-1	NULL
;	NULL
and	NULL
5	NULL
)	NULL
the	NULL
integrin-dependent	NULL
adhesive	NULL
function	NULL
of	NULL
RA	NULL
synovial	NULL
cells	NULL
to	NULL
T	NULL
cells	NULL
was	NULL
also	NULL
amplified	NULL
by	NULL
CD44	NULL
cross-linking	NULL
.	NULL

These	NULL
results	NULL
indicate	NULL
that	NULL
the	NULL
adhesion	NULL
of	NULL
RA	NULL
synovial	NULL
cells	NULL
to	NULL
matrices	NULL
such	NULL
as	NULL
hyaluronic	NULL
acid	NULL
through	NULL
CD44	NULL
could	NULL
up-regulate	NULL
VCAM-1	NULL
expression	NULL
and	NULL
VCAM-1-mediated	NULL
adhesion	NULL
to	NULL
T	NULL
cells	NULL
,	NULL
which	NULL
might	NULL
in	NULL
turn	NULL
cause	NULL
activation	NULL
of	NULL
T	NULL
cells	NULL
and	NULL
synovial	NULL
cells	NULL
in	NULL
RA	NULL
synovitis	NULL
.	NULL

We	NULL
therefore	NULL
propose	NULL
that	NULL
such	NULL
cross-talking	NULL
among	NULL
distinct	NULL
adhesion	NULL
molecules	NULL
may	NULL
be	NULL
involved	NULL
in	NULL
the	NULL
pathogenesis	NULL
of	NULL
inflammation	NULL
,	NULL
including	NULL
RA	NULL
synovitis	NULL
.	NULL

2391-2398.	NULL
cytes	NULL
and	NULL
other	NULL
mesenchymal	NULL
cells	NULL
in	NULL
the	NULL
extravascular	NULL
space	NULL
in	NULL
response	NULL
to	NULL
multiple	NULL
stimuli	NULL
.	NULL

Adhesion	NULL
molecules	NULL
play	NULL
a	NULL
fundamental	NULL
role	NULL
in	NULL
inflammatory	NULL
processes	NULL
by	NULL
mediating	NULL
leuko-cyte-endothelial	NULL
cell	NULL
adhesion	NULL
,	NULL
leukocyte	NULL
migration	NULL
,	NULL
and	NULL
T	NULL
cell/	NULL
APC	NULL
interactions	NULL
.	NULL

Ig	NULL
superfamily	NULL
members	NULL
are	NULL
involved	NULL
in	NULL
cell	NULL
adhesion	NULL
in	NULL
many	NULL
cell	NULL
types	NULL
,	NULL
and	NULL
on	NULL
endothelial	NULL
cells	NULL
,	NULL
several	NULL
Ig	NULL
family	NULL
members	NULL
,	NULL
including	NULL
ICAM-1	NULL
,	NULL
ICAM-2	NULL
,	NULL
ICAM-3	NULL
,	NULL
and	NULL
VCAM-1	NULL
,	NULL
are	NULL
recognized	NULL
by	NULL
leukocyte	NULL
integrins	NULL
such	NULL
as	NULL
LFA-1	NULL
and	NULL
(	NULL
1-3	NULL
)	NULL
.	NULL

VCAM-1	NULL
is	NULL
highly	NULL
inducible	NULL
by	NULL
several	NULL
inflammatory	NULL
cytokines	NULL
on	NULL
endothelial	NULL
cells	NULL
and	NULL
restricted	NULL
subsets	NULL
of	NULL
APCs	NULL
,	NULL
