Hypoxic	O
induction	O
of	O
interleukin-8	B-DNA
gene	I-DNA
expression	O
in	O
human	B-cell_type
endothelial	I-cell_type
cells	I-cell_type
.	O

Because	O
leukocyte-mediated	O
tissue	O
damage	O
is	O
an	O
important	O
component	O
of	O
the	O
pathologic	O
picture	O
in	O
ischemia/reperfusion	O
,	O
we	O
have	O
sought	O
mechanisms	O
by	O
which	O
PMNs	B-cell_type
are	O
directed	O
into	O
hypoxic	O
tissue	O
.	O

Incubation	O
of	O
human	B-cell_type
endothelial	I-cell_type
cells	I-cell_type
(	O
ECs	B-cell_type
)	O
in	O
hypoxia	O
,	O
PO2	O
approximately	O
14-18	O
Torr	O
,	O
led	O
to	O
time-dependent	O
release	O
of	O
IL-8	B-protein
antigen	O
into	O
the	O
conditioned	O
medium	O
;	O
this	O
was	O
accompanied	O
by	O
increased	O
chemotactic	O
activity	O
for	O
PMNs	B-cell_type
,	O
blocked	O
by	O
antibody	O
to	O
IL-8	B-protein
.	O

Production	O
of	O
IL-8	B-protein
by	O
hypoxic	O
ECs	B-cell_type
occurred	O
concomitantly	O
with	O
both	O
increased	O
levels	O
of	O
IL-8	B-RNA
mRNA	I-RNA
,	O
based	O
on	O
polymerase	O
chain	O
reaction	O
analysis	O
,	O
and	O
increased	O
IL-8	B-protein
transcription	O
,	O
based	O
on	O
nuclear	O
run-on	O
assays	O
.	O

Northern	O
analysis	O
of	O
mRNA	O
from	O
hypoxic	O
ECs	B-cell_type
also	O
demonstrated	O
increased	O
levels	O
of	O
mRNA	B-RNA
for	O
macrophage	B-protein
chemotactic	I-protein
protein-1	I-protein
,	O
another	O
member	O
of	O
the	O
chemokine	B-protein
superfamily	I-protein
of	O
proinflammatory	B-protein
cytokines	I-protein
.	O

IL-8	B-DNA
gene	I-DNA
induction	O
was	O
associated	O
with	O
the	O
presence	O
of	O
increased	O
binding	O
activity	O
in	O
nuclear	O
extracts	O
from	O
hypoxic	B-cell_type
ECs	I-cell_type
for	O
the	O
NF-kB	O
site	O
.	O

Studies	O
with	O
human	O
umbilical	O
vein	O
segments	O
exposed	O
to	O
hypoxia	O
also	O
demonstrated	O
increased	O
elaboration	O
of	O
IL-8	B-protein
antigen	I-protein
compared	O
with	O
normoxic	O
controls	O
.	O

In	O
mice	O
exposed	O
to	O
hypoxia	O
(	O
PO2	O
approximately	O
30-40	O
Torr	O
)	O
,	O
there	O
was	O
increased	O
pulmonary	O
leukostasis	O
,	O
as	O
evidenced	O
by	O
increased	O
myeloperoxidase	B-protein
activity	O
in	O
tissue	O
homogenates	O
.	O

In	O
parallel	O
,	O
increased	O
levels	O
of	O
transcripts	O
for	O
IP-10	B-protein
,	O
a	O
murine	O
homologue	O
in	O
the	O
chemokine	B-protein
family	I-protein
related	O
to	O
IL-8	B-protein
,	O
were	O
observed	O
in	O
hypoxic	O
lung	O
tissue	O
.	O

Taken	O
together	O
,	O
these	O
data	O
suggest	O
that	O
hypoxia	O
constitutes	O
a	O
stimulus	O
for	O
leukocyte	O
chemotaxis	O
and	O
tissue	O
leukostasis	O
.	O

Hypoxic	NULL
Induction	NULL
of	NULL
Interleukin-8	NULL
Gene	NULL
Expression	NULL
in	NULL
Human	NULL
Endothelial	NULL
Cells	NULL
M.	NULL
Karakurum	NULL
,	NULL
*	NULL
R.	NULL
Shreeniwas	NULL
,	NULL
*	NULL
J.	NULL
Chen	NULL
,	NULL
*	NULL
D.	NULL
Pinsky	NULL
,	NULL
*	NULL
S-D.	NULL
Yan	NULL
,	NULL
*	NULL
M.	NULL
Anderson	NULL
,	NULL
``	NULL
K.	NULL
Sunouchi	NULL
,	NULL
*	NULL
J	NULL
.	NULL

Major	NULL
,	NULL
*	NULL
T.	NULL
Hamilton	NULL
,	NULL
``	NULL
K.	NULL
Kuwabara	NULL
,	NULL
*	NULL
A.	NULL
Rot	NULL
,	NULL
``	NULL
R.	NULL
Nowygrod	NULL
,	NULL
*	NULL
and	NULL
D.	NULL
Stern	NULL
*	NULL
Departments	NULL
of	NULL
*	NULL
Physiology	NULL
and	NULL
*	NULL
Surgery	NULL
,	NULL
Columbia	NULL
University	NULL
,	NULL
College	NULL
of	NULL
Physicians	NULL
and	NULL
Surgeons	NULL
,	NULL
New	NULL
York	NULL
,	NULL
10032	NULL
;	NULL
Cleveland	NULL
Clinic	NULL
Foundation	NULL
Research	NULL
Institute	NULL
,	NULL
Cleveland	NULL
Ohio	NULL
44195	NULL
;	NULL
Merck	NULL
,	NULL
Sharp	NULL
and	NULL
Dohme	NULL
,	NULL
West	NULL
Point	NULL
,	NULL
Pennsylvania	NULL
19486	NULL
;	NULL
and	NULL
``	NULL
Vienna	NULL
International	NULL
Research	NULL
Cooperation	NULL
Center	NULL
at	NULL
Sandoz	NULL
Forschungsinstitut	NULL
,	NULL
A	NULL
1235	NULL
,	NULL
Vienna	NULL
,	NULL
Austria	NULL
Abstract	NULL
Because	NULL
leukocyte-mediated	NULL
tissue	NULL
damage	NULL
is	NULL
an	NULL
important	NULL
component	NULL
of	NULL
the	NULL
pathologic	NULL
picture	NULL
in	NULL
ischemia	NULL
/reperfusion	NULL
,	NULL
we	NULL
have	NULL
sought	NULL
mechanisms	NULL
by	NULL
which	NULL
PMNs	NULL
are	NULL
directed	NULL
into	NULL
hypoxic	NULL
tissue	NULL
.	NULL

Incubation	NULL
of	NULL
human	NULL
endothelial	NULL
cells	NULL
(	NULL
ECs	NULL
)	NULL
in	NULL
hypoxia	NULL
,	NULL
PO	NULL
,	NULL
~	NULL
14-18	NULL
Torr	NULL
,	NULL
led	NULL
to	NULL
time-dependent	NULL
release	NULL
of	NULL
IL-8	NULL
antigen	NULL
into	NULL
the	NULL
conditioned	NULL
medium	NULL
;	NULL
this	NULL
was	NULL
accompanied	NULL
by	NULL
increased	NULL
chemotactic	NULL
activity	NULL
for	NULL
PMNs	NULL
,	NULL
blocked	NULL
by	NULL
antibody	NULL
to	NULL
IL-8	NULL
.	NULL

Production	NULL
of	NULL
IL-8	NULL
by	NULL
hypoxic	NULL
ECs	NULL
occurred	NULL
concomitantly	NULL
with	NULL
both	NULL
increased	NULL
levels	NULL
of	NULL
IL-8	NULL
mRNA	NULL
,	NULL
based	NULL
on	NULL
polymerase	NULL
chain	NULL
reaction	NULL
analysis	NULL
,	NULL
and	NULL
increased	NULL
IL-8	NULL
transcription	NULL
,	NULL
based	NULL
on	NULL
nuclear	NULL
run-on	NULL
assays	NULL
.	NULL

Northern	NULL
analysis	NULL
of	NULL
mRNA	NULL
from	NULL
hypoxic	NULL
ECs	NULL
also	NULL
demonstrated	NULL
increased	NULL
levels	NULL
of	NULL
mRNA	NULL
for	NULL
macrophage	NULL
chemotactic	NULL
protein-1	NULL
,	NULL
another	NULL
member	NULL
of	NULL
the	NULL
chemokine	NULL
superfamily	NULL
of	NULL
proinflammatory	NULL
cytokines	NULL
.	NULL

IL-8	NULL
gene	NULL
induction	NULL
was	NULL
associated	NULL
with	NULL
the	NULL
presence	NULL
of	NULL
increased	NULL
binding	NULL
activity	NULL
in	NULL
nuclear	NULL
extracts	NULL
from	NULL
hypoxic	NULL
ECs	NULL
for	NULL
the	NULL
NF-kB	NULL
site	NULL
.	NULL

Studies	NULL
with	NULL
human	NULL
umbilical	NULL
vein	NULL
segments	NULL
exposed	NULL
to	NULL
hypoxia	NULL
also	NULL
demonstrated	NULL
increased	NULL
elaboration	NULL
of	NULL
IL-8	NULL
antigen	NULL
compared	NULL
with	NULL
normoxic	NULL
controls	NULL
.	NULL

In	NULL
mice	NULL
exposed	NULL
to	NULL
hypoxia	NULL
(	NULL
PO	NULL
,	NULL
~	NULL
30-40	NULL
Torr	NULL
)	NULL
,	NULL
there	NULL
was	NULL
increased	NULL
pulmonary	NULL
leukostasis	NULL
,	NULL
as	NULL
evidenced	NULL
by	NULL
increased	NULL
myeloperoxidase	NULL
activity	NULL
in	NULL
tissue	NULL
homogenates	NULL
.	NULL

In	NULL
parallel	NULL
,	NULL
increased	NULL
levels	NULL
of	NULL
transcripts	NULL
for	NULL
IP-10	NULL
,	NULL
a	NULL
murine	NULL
homologue	NULL
in	NULL
the	NULL
chemokine	NULL
family	NULL
related	NULL
