The	O
Epstein-Barr	B-protein
virus-encoded	I-protein
nuclear	I-protein
antigen	I-protein
EBNA-5	I-protein
accumulates	O
in	O
PML-containing	O
bodies	O
.	O

EBNA-5	B-protein
is	O
one	O
of	O
the	O
Epstein-Barr	B-protein
virus	I-protein
(	I-protein
EBV	I-protein
)	I-protein
-encoded	I-protein
nuclear	I-protein
proteins	I-protein
required	O
for	O
immortalization	O
of	O
human	B-cell_type
B	I-cell_type
lymphocytes	I-cell_type
.	O

In	O
the	O
nuclei	O
of	O
EBV-transformed	B-cell_line
lymphoblastoid	I-cell_line
cell	I-cell_line
lines	I-cell_line
EBNA-5	B-protein
is	O
preferentially	O
targetted	O
to	O
distinct	O
nuclear	O
foci	O
.	O

Previously	O
we	O
have	O
shown	O
(	O
W.Q.	O
Jiang	O
,	O
L.Szekely	O
,	O
V.Wendel-Hansen	O
,	O
N.Ringertz	O
,	O
G.Klein	O
,	O
and	O
A.	O
Rosen	O
,	O
Exp.Cell	O
Res	O
.	O

JournaL	NULL
or	NULL
VirRoLoGYy	NULL
,	NULL
Apr	NULL
.	NULL

1996	NULL
,	NULL
p.	NULL
2562-2568	NULL
0022-538	NULL
Copyright	NULL
©	NULL
1996	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

70	NULL
,	NULL
No	NULL
.	NULL

4	NULL
NOTES	NULL
The	NULL
Epstein-Barr	NULL
Virus-Encoded	NULL
Nuclear	NULL
Antigen	NULL
EBNA-5	NULL
Accumulates	NULL
in	NULL
PML-Containing	NULL
Bodies	NULL
LASZLO	NULL
SZEKELY	NULL
,	NULL
**	NULL
KATJA	NULL
POKROVSKAJA	NULL
,	NULL
'	NULL
WEI-QIN	NULL
JIANG	NULL
,	NULL
``	NULL
HUGUES	NULL
oz	NULL
THE	NULL
,	NULL
**	NULL
NILS	NULL
RINGERTZ	NULL
,	NULL
``	NULL
anp	NULL
GEORGE	NULL
KLEIN	NULL
!	NULL

Microbiology	NULL
and	NULL
Tumor	NULL
Biology	NULL
Center	NULL
'	NULL
and	NULL
Department	NULL
of	NULL
Cell	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
``	NULL
Karolinska	NULL
Institute	NULL
,	NULL
S	NULL
$	NULL
-171	NULL
77	NULL
Stockholm	NULL
,	NULL
Sweden	NULL
,	NULL
and	NULL
Centre	NULL
National	NULL
de	NULL
la	NULL
Recherche	NULL
Scientifique	NULL
UPR	NULL
43	NULL
,	NULL
Hopital	NULL
St.	NULL
Louis	NULL
1	NULL
,	NULL
°	NULL
and	NULL
Service	NULL
de	NULL
Biochimie	NULL
,	NULL
``	NULL
75475	NULL
Paris	NULL
Cedex	NULL
10	NULL
,	NULL
France	NULL
Received	NULL
14	NULL
November	NULL
1995/Accepted	NULL
11	NULL
January	NULL
1996	NULL
EBNA-5	NULL
is	NULL
one	NULL
of	NULL
the	NULL
Epstein-Barr	NULL
virus	NULL
(	NULL
EBV	NULL
)	NULL
-encoded	NULL
nuclear	NULL
proteins	NULL
required	NULL
for	NULL
immortalization	NULL
of	NULL
human	NULL
B	NULL
lymphocytes	NULL
.	NULL

In	NULL
the	NULL
nuclei	NULL
of	NULL
EBV-transformed	NULL
lymphoblastoid	NULL
cell	NULL
lines	NULL
EBNA-5	NULL
is	NULL
preferentially	NULL
targetted	NULL
to	NULL
distinct	NULL
nuclear	NULL
foci	NULL
.	NULL

Previously	NULL
we	NULL
have	NULL
shown	NULL
(	NULL
W.	NULL
Q.	NULL
Jiang	NULL
,	NULL
L.	NULL
Szekely	NULL
,	NULL
V.	NULL
Wendel-Hansen	NULL
,	NULL
N.	NULL
Ringertz	NULL
,	NULL
G.	NULL
Klein	NULL
,	NULL
and	NULL
A.	NULL
Rosén	NULL
,	NULL
Exp	NULL
.	NULL

Cell	NULL
Res	NULL
.	NULL

197:314-318	NULL
,	NULL
1991	NULL
)	NULL
that	NULL
the	NULL
same	NULL
foci	NULL
also	NULL
contained	NULL
the	NULL
retinoblastoma	NULL
(	NULL
Rb	NULL
)	NULL
protein	NULL
.	NULL

Using	NULL
a	NULL
similar	NULL
double	NULL
immunofluorescence	NULL
technique	NULL
,	NULL
we	NULL
now	NULL
show	NULL
that	NULL
these	NULL
foci	NULL
colocalize	NULL
with	NULL
nuclear	NULL
bodies	NULL
positive	NULL
for	NULL
PML	NULL
,	NULL
the	NULL
promyelocytic	NULL
leukemia-associated	NULL
protein	NULL
.	NULL

Artificial	NULL
spreading	NULL
of	NULL
the	NULL
chromatin	NULL
by	NULL
exposure	NULL
to	NULL
the	NULL
forces	NULL
of	NULL
fluid	NULL
surface	NULL
tension	NULL
disrupts	NULL
this	NULL
colocalization	NULL
gradually	NULL
,	NULL
suggesting	NULL
that	NULL
the	NULL
bodies	NULL
consist	NULL
of	NULL
at	NULL
least	NULL
two	NULL
subcomponents	NULL
.	NULL

Heat	NULL
shock	NULL
or	NULL
metabolic	NULL
stress	NULL
induced	NULL
by	NULL
high	NULL
cell	NULL
density	NULL
leads	NULL
to	NULL
the	NULL
release	NULL
of	NULL
EBNA-5	NULL
from	NULL
the	NULL
PML-positive	NULL
nuclear	NULL
bodies	NULL
and	NULL
induces	NULL
it	NULL
to	NULL
translocate	NULL
to	NULL
the	NULL
nucleoli	NULL
.	NULL

In	NULL
addition	NULL
to	NULL
their	NULL
presence	NULL
in	NULL
nuclear	NULL
bodies	NULL
,	NULL
both	NULL
proteins	NULL
are	NULL
occasionally	NULL
present	NULL
in	NULL
nuclear	NULL
aggregates	NULL
and	NULL
doughnut-like	NULL
structures	NULL
in	NULL
which	NULL
PML	NULL
is	NULL
concentrated	NULL
in	NULL
an	NULL
outer	NULL
shell	NULL
.	NULL

Nuclear	NULL
bodies	NULL
with	NULL
prominent	NULL
PML	NULL
staining	NULL
are	NULL
seen	NULL
in	NULL
resting	NULL
B	NULL
lymphocytes	NULL
.	NULL

This	NULL
staining	NULL
pattern	NULL
does	NULL
not	NULL
change	NULL
upon	NULL
EBV	NULL
infection	NULL
.	NULL

In	NULL
freshly	NULL
infected	NULL
cells	NULL
EBNA-5	NULL
antigens	NULL
are	NULL
first	NULL
distributed	NULL
throughout	NULL
the	NULL
nucleoplasm	NULL
.	NULL

After	NULL
a	NULL
few	NULL
days	NULL
intensely	NULL
staining	NULL
foci	NULL
develop	NULL
.	NULL

These	NULL
foci	NULL
coincide	NULL
with	NULL
PML-positive	NULL
nuclear	NULL
bodies	NULL
.	NULL

At	NULL
a	NULL
later	NULL
stage	NULL
and	NULL
in	NULL
established	NULL
lymphoblastoid	NULL
cell	NULL
lines	NULL
EBNA-5	NULL
is	NULL
almost	NULL
exclusively	NULL
present	NULL
in	NULL
the	NULL
PML-positive	NULL
nuclear	NULL
foci	NULL
.	NULL

The	NULL
colocalization	NULL
is	NULL
restricted	NULL
to	NULL
EBV-infected	NULL
human	NULL
lymphoblasts	NULL
.	NULL

The	NULL
data	NULL
presented	NULL
indicate	NULL
that	NULL
the	NULL
distinct	NULL
EBNA-5	NULL
foci	NULL
are	NULL
not	NULL
newly	NULL
formed	NULL
structures	NULL
but	NULL
the	NULL
result	NULL
of	NULL
translocation	NULL
of	NULL
the	NULL
viral	NULL
protein	NULL
to	NULL
a	NULL
specialized	NULL
domain	NULL
present	NULL
already	NULL
in	NULL
the	NULL
nuclei	NULL
of	NULL
uninfected	NULL
cells	NULL
.	NULL

Epstein-Barr	NULL
virus	NULL
(	NULL
EBV	NULL
)	NULL
-transformed	NULL
lymphoblastoid	NULL
cell	NULL
lines	NULL
(	NULL
LCLs	NULL
)	NULL
express	NULL
six	NULL
nuclear	NULL
proteins	NULL
(	NULL
EBNA-1	NULL
to	NULL
-6	NULL
)	NULL
and	NULL
three	NULL
membrane	NULL
proteins	NULL
(	NULL
LMP1	NULL
,	NULL
2A	NULL
,	NULL
and	NULL
2B	NULL
)	NULL
.	NULL

Six	NULL
of	NULL
the	NULL
nine	NULL
proteins	NULL
,	NULL
including	NULL
the	NULL
protein	NULL
examined	NULL
in	NULL
the	NULL
present	NULL
study	NULL
,	NULL
EBNA-5	NULL
,	NULL
are	NULL
required	NULL
for	NULL
efficient	NULL
immortalization	NULL
(	NULL
5	NULL
,	NULL
20	NULL
,	NULL
32	NULL
)	NULL
.	NULL

Together	NULL
with	NULL
EBNA-2	NULL
,	NULL
EBNA-5	NULL
is	NULL
one	NULL
of	NULL
the	NULL
earliest	NULL
nuclear	NULL
proteins	NULL
expressed	NULL
in	NULL
EBV-infected	NULL
B	NULL
cells	NULL
(	NULL
1	NULL
,	NULL
2	NULL
)	NULL
.	NULL

These	NULL
