Staphylococcal	B-protein
enterotoxins	I-protein
modulate	O
interleukin	B-protein
2	I-protein
receptor	I-protein
expression	O
and	O
ligand-induced	O
tyrosine	O
phosphorylation	O
of	O
the	O
Janus	B-protein
protein-tyrosine	I-protein
kinase	I-protein
3	I-protein
(	O
Jak3	B-protein
)	O
and	O
signal	B-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
(	O
Stat	B-protein
proteins	I-protein
)	O
.	O

Staphylococcal	B-protein
enterotoxins	I-protein
(	O
SE	B-protein
)	O
stimulate	O
T	B-cell_type
cells	I-cell_type
expressing	O
the	O
appropriate	O
variable	B-protein
region	I-protein
beta	I-protein
chain	I-protein
of	I-protein
(	I-protein
V	I-protein
beta	I-protein
)	I-protein
T-cell	I-protein
receptors	I-protein
and	O
have	O
been	O
implicated	O
in	O
the	O
pathogenesis	O
of	O
several	O
autoimmune	O
diseases	O
.	O

Depending	O
on	O
costimulatory	O
signals	O
,	O
SE	B-protein
induce	O
either	O
proliferation	O
or	O
anergy	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

In	O
addition	O
,	O
SE	B-protein
can	O
induce	O
an	O
interleukin-2	B-protein
(	O
IL-2	B-protein
)	O
nonresponsive	O
state	O
and	O
apoptosis	O
.	O

Here	O
,	O
we	O
show	O
that	O
SE	B-protein
induce	O
dynamic	O
changes	O
in	O
the	O
expression	O
of	O
and	O
signal	O
transduction	O
through	O
the	O
IL-2	B-protein
receptor	I-protein
(	I-protein
IL-2R	I-protein
)	I-protein
beta	I-protein
and	I-protein
gamma	I-protein
chains	I-protein
(	O
IL-2R	B-protein
beta	I-protein
and	O
IL-2R	B-protein
gamma	I-protein
)	O
in	O
human	B-cell_line
antigen-specific	I-cell_line
CD4+	I-cell_line
T-cell	I-cell_line
lines	I-cell_line
.	O

Thus	O
,	O
after	O
4	O
hr	O
of	O
exposure	O
to	O
SEA	B-protein
and	O
SEB	B-protein
,	O
the	O
expression	O
of	O
IL-2R	B-protein
beta	I-protein
was	O
down-regulated	O
,	O
IL-2R	B-protein
gamma	I-protein
was	O
slightly	O
up-regulated	O
,	O
while	O
IL-2R	B-protein
alpha	I-protein
remained	O
largely	O
unaffected	O
.	O

The	O
changes	O
in	O
the	O
composition	O
of	O
IL-2Rs	B-protein
were	O
accompanied	O
by	O
inhibition	O
of	O
IL-2	B-protein
-induced	O
tyrosine	O
phosphorylation	O
of	O
the	O
Janus	B-protein
protein-tyrosine	I-protein
kinase	I-protein
3	I-protein
(	O
Jak3	B-protein
)	O
and	O
signal	B-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
called	O
Stat3	B-protein
and	O
Stat5	B-protein
.	O

In	O
parallel	O
experiments	O
,	O
IL-2	B-protein
-driven	O
proliferation	O
was	O
inhibited	O
significantly	O
.	O

After	O
16	O
hr	O
of	O
exposure	O
to	O
SE	B-protein
,	O
the	O
expression	O
of	O
IL-2R	B-protein
beta	I-protein
remained	O
low	O
,	O
while	O
that	O
of	O
IL2R	B-protein
alpha	I-protein
and	O
IL2R	B-protein
gamma	I-protein
was	O
further	O
up-regulated	O
,	O
and	O
ligand-induced	O
tyrosine	O
phosphorylation	O
of	O
Jak3	B-protein
and	O
Stat	B-protein
proteins	I-protein
was	O
partly	O
normalized	O
.	O

Yet	O
,	O
IL-2	B-protein
-driven	O
proliferation	O
remained	O
profoundly	O
inhibited	O
,	O
suggesting	O
that	O
signaling	O
events	O
other	O
than	O
Jak3	B-protein
/Stat	B-protein
activation	O
had	O
also	O
been	O
changed	O
following	O
SE	B-protein
stimulation	O
.	O

In	O
conclusion	O
,	O
our	O
data	O
suggest	O
that	O
SE	B-protein
can	O
modulate	O
IL-2R	B-protein
expression	O
and	O
signal	O
transduction	O
involving	O
the	O
Jak/Stat	B-protein
pathway	O
in	O
CD4+	B-cell_line
T-cell	I-cell_line
lines	I-cell_line
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

92	NULL
,	NULL
Pp	NULL
.	NULL

10995-10999	NULL
,	NULL
November	NULL
1995	NULL
Immunology	NULL
Staphylococcal	NULL
enterotoxins	NULL
modulate	NULL
interleukin	NULL
2	NULL
receptor	NULL
expression	NULL
and	NULL
ligand-induced	NULL
tyrosine	NULL
phosphorylation	NULL
of	NULL
the	NULL
Janus	NULL
protein-tyrosine	NULL
kinase	NULL
3	NULL
(	NULL
Jak3	NULL
)	NULL
and	NULL
signal	NULL
transducers	NULL
and	NULL
activators	NULL
of	NULL
transcription	NULL
(	NULL
Stat	NULL
proteins	NULL
)	NULL
METTE	NULL
NiELsEN*T	NULL
,	NULL
ArnE	NULL
SyvEIGAaARDt	NULL
,	NULL
CaRsTEN	NULL
ROopKES	NULL
,	NULL
METTE	NULL
NoRrDpAHL*	NULL
,	NULL
AnD	NULL
NieELs	NULL
Opum*	NULL
*Cell	NULL
Cybernetics	NULL
Laboratory	NULL
,	NULL
Institute	NULL
of	NULL
Medical	NULL
Microbiology	NULL
and	NULL
Immunology	NULL
22.5	NULL
,	NULL
and	NULL
$	NULL
Institute	NULL
of	NULL
Medical	NULL
Anatomy	NULL
,	NULL
University	NULL
of	NULL
Copenhagen	NULL
,	NULL
The	NULL
Panum	NULL
Institute	NULL
,	NULL
Blegdamsvej	NULL
3¢	NULL
,	NULL
2200	NULL
Copenhagen	NULL
N	NULL
,	NULL
Denmark	NULL
;	NULL
and	NULL
*Tissue	NULL
Typing	NULL
Laboratory	NULL
,	NULL
State	NULL
University	NULL
